report_id,occurred_on,city,state,country,shape,summary,reported_on,has_media,explanation,report_link
122328,09/27/2015 17:45,Fremont (west of; on I-90 ),OH,USA,Other,"Black hot air balloon shaped object that didn't appear to move. Stayed same shape, size and apparent direction of Toledo, OH/Lake Erie",09/27/2015,N,,https://nuforc.org/sighting/?id=122328
122363,09/27/2015 17:00,Fredericton (Canada),NB,Canada,Cylinder,"Large, bright, reflective object with no vapor trail following commercial aircraft, then disappearing",09/28/2015,N,,https://nuforc.org/sighting/?id=122363
123237,09/27/2015 16:00,Tacoma,WA,USA,Light,Bright Red lights in eastern sky.,10/30/2015,N,,https://nuforc.org/sighting/?id=123237
179175,09/27/2015 14:30,Natick,MA,USA,Orb,Metallic Vanishing Orbs,10/30/2023,N,,https://nuforc.org/sighting/?id=179175
122318,09/27/2015 12:30,Revere,MA,USA,Light,One of my friends saw a small white light and another red light next to the other one and he ask me if I could see it.,09/27/2015,N,,https://nuforc.org/sighting/?id=122318
122306,09/27/2015 08:30,LaGrange,GA,USA,Flash,Pink flash of light followed by a pop.,09/27/2015,N,,https://nuforc.org/sighting/?id=122306
122309,09/27/2015 04:38,Cudahy,WI,USA,Sphere,Lighted sphere traveling southwest.,09/27/2015,N,,https://nuforc.org/sighting/?id=122309
122307,09/27/2015 04:00,Boise,ID,USA,Unknown,"Awoke early and stood on my balcony, and observed rapid incline of a ?star..however, I never learned about THIS KIND of rising. I picke",09/27/2015,N,,https://nuforc.org/sighting/?id=122307
122316,09/27/2015 04:00,Bayonne,NJ,USA,Light,2 lights in sky.  Would fade whenever airplane was approaching.  1 other light made hook shape from northeast and disappeared.,09/27/2015,N,,https://nuforc.org/sighting/?id=122316
122310,09/27/2015 03:50,Midland,MI,USA,Light,"Light in E dir. at 0350 am, light has slowly moved closer to us (west) and also moved to the S.  ((NUFORC Note:  Venus.  PD))",09/27/2015,N,,https://nuforc.org/sighting/?id=122310
123051,09/27/2015 03:00,Spring Valley,AZ,USA,Diamond,((HOAX))  Star came down as a drone or ufo came close to the house behind the trees send a light that surrounded the house.,10/22/2015,N,,https://nuforc.org/sighting/?id=123051
175308,09/27/2015 03:00,Oklahoma City,OK,USA,Circle,Saw this bright light in the sky that got brighter then dim then brighter then dim.,04/17/2023,Y,,https://nuforc.org/sighting/?id=175308
122317,09/27/2015 03:00,Elk,WA,USA,Changing,"Me and a few buddies stepped out on our porch at about 3 am. for a cigarette on September 27, 2015.  Right away not too far in the dist",09/27/2015,N,,https://nuforc.org/sighting/?id=122317
122385,09/27/2015 01:45,Loomis,CA,USA,Triangle,I was looking out the kitchen window and my eye caught a huge light flying very low. I continued to watch it and when it flew over the,09/28/2015,N,,https://nuforc.org/sighting/?id=122385
122297,09/26/2015 23:20,Dearborn Heights,MI,USA,Other,3 or 4 bright orange orbs low in the sky that disappeared behind some trees.,09/26/2015,N,,https://nuforc.org/sighting/?id=122297
122298,09/26/2015 23:15,Laval (Canada),QC,Canada,Sphere,orange flying spheres,09/26/2015,N,,https://nuforc.org/sighting/?id=122298
122301,09/26/2015 23:15,Maryville,IA,USA,Other,Craft spotted very distantly NNE of Lake Mozongo outside of Maryville. The craft consisted of 2 vertical parallel light formations with,09/26/2015,N,,https://nuforc.org/sighting/?id=122301
122411,09/26/2015 23:00,Coon Rapids,MN,USA,Fireball,"Ten ""fireball"" flying south to north over the span of 45 minutes.",09/29/2015,N,,https://nuforc.org/sighting/?id=122411
122299,09/26/2015 23:00,Springfield,MA,USA,Fireball,Awesome that really got me baffeled of what I just saw in our sky's.,09/26/2015,N,,https://nuforc.org/sighting/?id=122299
122426,09/26/2015 22:00,Okemos,MI,USA,Triangle,"Three Triangle Object passing over Okemos Michigan in procession on a Northwesterly Course with a one minute, then two minute interval.",09/29/2015,N,,https://nuforc.org/sighting/?id=122426
122312,09/26/2015 22:00,Overland Park,KS,USA,Cigar,"3 units observed in horizontal line with main center unit. Red, green and whits flashing lights.",09/27/2015,N,,https://nuforc.org/sighting/?id=122312
122314,09/26/2015 22:00,Campbell,CA,USA,Sphere,"Our 7 yr. old spotted a bright round object in the sky last night, from our car.  We got out to see it.  It was round and was a bright.",09/27/2015,N,,https://nuforc.org/sighting/?id=122314
122351,09/26/2015 22:00,St. Cloud,MN,USA,Sphere,"Orange sphere of light traveling south to north , no sound , no other lights ...traveling pretty low.",09/28/2015,N,,https://nuforc.org/sighting/?id=122351
122296,09/26/2015 21:50,Pawtucket,RI,USA,Formation,Orange lights ufo seen In Rhode Island.,09/26/2015,N,,https://nuforc.org/sighting/?id=122296
122361,09/26/2015 21:50,Christopher,IL,USA,Triangle,"Triangular orange fireball moved vertical 1/4 mi, then horizontally several miles, until disappearing.",09/27/2015,N,,https://nuforc.org/sighting/?id=122361
122444,09/26/2015 21:35,Pawtucket,RI,USA,Formation,"Series of yellow orbs w/red outer glows moved from N. to W. in single file, dimmed to red, then fizzled out sequentially.",09/30/2015,N,,https://nuforc.org/sighting/?id=122444
122308,09/26/2015 21:30,Clovis,CA,USA,Light,I saw a blue shimmering light in the sky that made a vertical descent.,09/27/2015,N,,https://nuforc.org/sighting/?id=122308
122292,09/26/2015 21:00,Royal Oak,MI,USA,Fireball,Firey orange orb.,09/26/2015,N,,https://nuforc.org/sighting/?id=122292
122303,09/26/2015 20:30,Livingston,MT,USA,Flash,Bright blue/green flash that light up sky with no accompanying sound during power outage.,09/26/2015,N,,https://nuforc.org/sighting/?id=122303
122291,09/26/2015 20:15,Howard,OH,USA,Rectangle,"It had three lights, 1 red, 1 blue/green, and a flashing white light on the bottom.  It moved slow, had no sound, was black in color.",09/26/2015,N,,https://nuforc.org/sighting/?id=122291
122305,09/26/2015 20:15,Woodbridge,NJ,USA,Fireball,"Reddish/orange fiery orb hovering, appeared to descended then disappeared out of sight.",09/27/2015,N,,https://nuforc.org/sighting/?id=122305
122398,09/26/2015 19:47,Panama City Beach,FL,USA,Triangle,"I was sitting on the balcony on a condo on the 17th floor at Tidewater Resort, Panama City Beach. I noticed a large object with neon or",09/28/2015,N,,https://nuforc.org/sighting/?id=122398
122387,09/26/2015 19:40,Great Falls,MT,USA,Fireball,I saw a green glowing fireball.,09/28/2015,N,,https://nuforc.org/sighting/?id=122387
122290,09/26/2015 19:36,Wilkes Barre,PA,USA,Cigar,"09/26/15 7:36 Sugar Notch exit off of 81S Wilkes-Barre, PA. Cigar shaped steady bright green light. Moved slowly up, down, right & left",09/26/2015,N,,https://nuforc.org/sighting/?id=122290
122311,09/26/2015 19:00,Fontana,CA,USA,Circle,"Saw several lights over mtns. Orange-red in color, like nothing I've ever seen.  Each disappeared at once.  Also, have film, pictures.",09/26/2015,N,,https://nuforc.org/sighting/?id=122311
122396,09/26/2015 17:00,Raleigh,NC,USA,Sphere,"UFO above Crabtree Lake, Raleigh, NC.",09/28/2015,N,,https://nuforc.org/sighting/?id=122396
133028,09/26/2015 16:05,Eugene,OR,USA,Disk,UFO flashes by in video.,03/08/2017,N,,https://nuforc.org/sighting/?id=133028
123956,09/26/2015 13:00,Southgate,CA,USA,Formation,"Another Mass sighting of Ufo's in Los Angeles has Happened, and no im not talking about the giant light in the sky on Saturday",11/10/2015,N,,https://nuforc.org/sighting/?id=123956
122315,09/26/2015 10:30,Lees Summit,MO,USA,Light,"Stationary object, far distance away, approximately 30degrees above horizon.  Flashing multiple colors, though colors seemed too bright",09/27/2015,N,,https://nuforc.org/sighting/?id=122315
122294,09/26/2015 07:45,Rocklin,CA,USA,Light,"Smoking a cig outside and checking out the full moon, one orange light appeared to the right of the moon. went solid for 10-15 seconds",09/26/2015,N,,https://nuforc.org/sighting/?id=122294
122456,09/26/2015 06:00,Prineville,OR,USA,Circle,I can't explain well.,10/01/2015,N,,https://nuforc.org/sighting/?id=122456
122270,09/26/2015 02:00,Kerman (Iran),,Iran,Circle,"Red Light/Kerman, Iran.",09/25/2015,N,,https://nuforc.org/sighting/?id=122270
122514,09/25/2015 22:35,Temecula,CA,USA,Light,BRIGHT BLUE LIGHT STATIONARY IN NORTHERN SKY.,10/02/2015,N,,https://nuforc.org/sighting/?id=122514
122392,09/25/2015 22:00,Wheaton,IL,USA,Light,"Three orange light following each other, east to west.",09/28/2015,N,,https://nuforc.org/sighting/?id=122392
122287,09/25/2015 22:00,Marco Island,FL,USA,Formation,25-30 light orange objects seemed too high for helicopters too slow to be planes.,09/25/2015,N,,https://nuforc.org/sighting/?id=122287
122289,09/25/2015 21:30,San Clemente,CA,USA,Unknown,3 orangish unknown shapes.,09/26/2015,N,,https://nuforc.org/sighting/?id=122289
124394,09/25/2015 21:00,Columbia,MO,USA,Light,"A white streak, like a crack in the sky.  2 separate black lines, then melts away.",11/27/2015,N,,https://nuforc.org/sighting/?id=124394
122402,09/25/2015 20:35,Noida (India),,India,Sphere,"When we walking on the road,We have seen blue color objects in the sky in Noida , Uttar Pradesh (India)-201301 for 10 minutes.",09/29/2015,N,,https://nuforc.org/sighting/?id=122402
122282,09/25/2015 20:28,Santa Fe,NM,USA,Light,"""Fireballs"" spotted over Santa Fe last night.  My child spotted the first two moving about the speed of a plane, moving west.",09/26/2015,N,,https://nuforc.org/sighting/?id=122282
122278,09/25/2015 20:10,Glen Ellyn,IL,USA,Formation,Orange objects movie across night sky with no noise.,09/25/2015,N,,https://nuforc.org/sighting/?id=122278
122286,09/25/2015 20:00,Dimmit,TX,USA,Circle,Bright circle slowly changing color and slowly moving.,09/25/2015,N,,https://nuforc.org/sighting/?id=122286
171195,09/25/2015 20:00,Des Moines,IA,USA,,Orb going across the sky,08/17/2022,N,,https://nuforc.org/sighting/?id=171195
122467,09/25/2015 19:30,Nashua,NH,USA,Triangle,"Triangle craft with lights underneath, hovering in place.",10/01/2015,N,,https://nuforc.org/sighting/?id=122467
122255,09/25/2015 06:20,Loves Park,IL,USA,Light,"Object moves across the sky, and then hovers.  ((NUFORC Note:  Possible sighting of Venus??  PD))",09/25/2015,N,,https://nuforc.org/sighting/?id=122255
122263,09/25/2015 04:20,Manchester,NH,USA,Triangle,"Unusual, silent, triangular yellow light with a separate ""twinkle"" light.  ((NUFORC Note:  Possibly Venus??  PD))",09/25/2015,N,,https://nuforc.org/sighting/?id=122263
122799,09/25/2015 04:20,Manchester,NH,USA,Triangle,"I had filed a previous report about an incident on 9/25/15. While my bathroom window does face East, and Venus has been visible, there",10/14/2015,N,,https://nuforc.org/sighting/?id=122799
122264,09/25/2015 04:15,Crystal Bay,NV,USA,Light,Red and Green Light moving fast without sound in Circles and Low to ground.,09/25/2015,N,,https://nuforc.org/sighting/?id=122264
122256,09/25/2015 04:10,Cudahy,WI,USA,Diamond,"It was a bright orange diamond pattern.  ((NUFORC Note:  Possible sighting of Venus, or a ""twinkling"" star??  PD))",09/25/2015,N,,https://nuforc.org/sighting/?id=122256
122254,09/25/2015 04:00,Perkinston,MS,USA,Circle,We were  driving back from my sisters  home we are all night owls so our visits are at night. We came up on a hill and this huge bright,09/25/2015,N,,https://nuforc.org/sighting/?id=122254
122295,09/25/2015 04:00,Wilmington,CA,USA,,"Around 4:30 am, saw 3 flashes of blue light, approximately 10 seconds apart.  I thought perhaps a transformer blew.",09/26/2015,N,,https://nuforc.org/sighting/?id=122295
122502,09/25/2015 02:00,Mysore (India),,India,Unknown,"A sound of lightning speed, 2 feet tall, red color, fully haired man.",10/03/2015,N,,https://nuforc.org/sighting/?id=122502
122269,09/25/2015 01:00,Paterson,NJ,USA,Egg,I noticed a Commercial aircraft flying very low and very slow as soon as this airplane passed a small dark egg shaped object about a qu,09/25/2015,N,,https://nuforc.org/sighting/?id=122269
122260,09/24/2015 23:00,Boise,ID,USA,Formation,I was walking outside near downtown Boise and saw about 5 lights staggered vertically. I thought it was an odd pattern of stars.,09/24/2015,N,,https://nuforc.org/sighting/?id=122260
122261,09/24/2015 22:15,East Mesa,AZ,USA,Light,A bright flashing white light was seen floating high up overhead in the Southern sky that seemed to fall to the ground in 30 min..,09/25/2015,N,,https://nuforc.org/sighting/?id=122261
122257,09/24/2015 22:10,Kuala Lumpur (Malaysia),,Malaysia,Circle,"Bright blue stationary light, changed to red and disappeared.",09/25/2015,N,,https://nuforc.org/sighting/?id=122257
122249,09/24/2015 22:00,Old Town Katy,TX,USA,Orb,Bright flash of light fall to ground.,09/24/2015,N,,https://nuforc.org/sighting/?id=122249
122265,09/24/2015 22:00,Troutdale,OR,USA,Circle,"Round light moved quickly near moon Troutdale, Oregon.  ((NUFORC Note:  Lens flare, caused by photographing the Sun.  PD))",09/25/2015,N,,https://nuforc.org/sighting/?id=122265
122236,09/24/2015 21:00,Salem,OR,USA,Circle,I was walking down the street in West Salem  Or. and it was completely black outside. The sky was cloudy and full of trails. Two balls,09/24/2015,N,,https://nuforc.org/sighting/?id=122236
122267,09/24/2015 21:00,Albany,OR,USA,Circle,Two bright white lights moving very fast eventually stopping next to a third into a triangle formation,09/25/2015,N,,https://nuforc.org/sighting/?id=122267
122849,09/24/2015 21:00,Riley,OR,USA,Light,"Saw several lights, doing various things like strobing, moving, disappearing after one slow flash, splitting, and a swoop.",10/15/2015,N,,https://nuforc.org/sighting/?id=122849
124154,09/24/2015 21:00,Corte Madera,CA,USA,Sphere,Shiney objects over North Bay.,11/17/2015,N,,https://nuforc.org/sighting/?id=124154
122244,09/24/2015 20:45,Mountain Home,ID,USA,Orb,"Was on the phone looking across the park behind my home. looking southeast toward Twin Falls ID, when I noticed an orange orb, I didn't",09/24/2015,N,,https://nuforc.org/sighting/?id=122244
122266,09/24/2015 20:45,Burien,WA,USA,Light,"8:45p.m. Sept. 24, 2015.  Leaving my friends house we looked up to admire the night sky noticed one, large, bright red round light.",09/25/2015,N,,https://nuforc.org/sighting/?id=122266
122280,09/24/2015 20:30,Santa Fe,NM,USA,Orb,"We saw a round orb red and orange  shoot across the sky, descending in Santa Fe, NM.",09/26/2015,N,,https://nuforc.org/sighting/?id=122280
122246,09/24/2015 20:15,San Carlos,CA,USA,Orb,Two huge bright orbs flying fast and low.,09/24/2015,N,,https://nuforc.org/sighting/?id=122246
122458,09/24/2015 20:00,Napanee (Canada),ON,Canada,Other,Row boat/Bullet shape with 3 lights that never blinked.,10/01/2015,N,,https://nuforc.org/sighting/?id=122458
122238,09/24/2015 19:30,New Delhi (India),,India,Light,"We 2 friends witnessed That was 6-7 blinking blue lights with some distance in each other,passing north to south,I made a video too, bu",09/24/2015,N,,https://nuforc.org/sighting/?id=122238
122241,09/24/2015 19:30,Panama City Beach,FL,USA,Orb,"3/4 mile high. Moved from East to West over the ocean, half a mile off shore. Silent. Steady motion forward, then skipped forward a lit",09/24/2015,N,,https://nuforc.org/sighting/?id=122241
122284,09/24/2015 18:45,Hatch,NM,USA,Circle,Green falling object seemed to slow down not impact but disappeared behind mountain.,09/26/2015,N,,https://nuforc.org/sighting/?id=122284
122506,09/24/2015 17:30,Pataskala,OH,USA,Disk,UFO observed in the daytime sky by two individuals.,10/03/2015,N,,https://nuforc.org/sighting/?id=122506
122228,09/24/2015 13:00,Missoula,MT,USA,Disk,Blinking saucer.,09/24/2015,N,,https://nuforc.org/sighting/?id=122228
122233,09/24/2015 08:00,Marin County,CA,USA,Cylinder,Light reflection off cloaked cylinder shape.,09/24/2015,N,,https://nuforc.org/sighting/?id=122233
122240,09/24/2015 08:00,Middletown,DE,USA,Circle,"Circular object ape are above the trees. The sky was clear, the object stayed stationary for about 2 hours.",09/24/2015,N,,https://nuforc.org/sighting/?id=122240
122771,09/24/2015 06:00,Riviera Beach,FL,USA,Other,Boomerang shaped white light object hovering for at least 45min witnessed by myself and fiance took photos and video of what we saw. Ob,10/13/2015,N,,https://nuforc.org/sighting/?id=122771
122231,09/24/2015 05:00,San Jose,CA,USA,Light,"As I walked to meet my sister i noticed a huge light, brighter then any star.  ((NUFORC Note:  Venus in the eastern sky.  PD))",09/24/2015,N,,https://nuforc.org/sighting/?id=122231
